"GeneName","module_name","kTotal","kWithin","kOut","kDiff","is.hub","ME","MM","Mitocarta","Interactome","in_enriched_module_mitocarta","cor_with_gtex","in_MD_genelist","pathogenic"
"ARL5A","yellow",146.655991873046,23.4365579144617,123.219433958585,-99.782876044123,FALSE,-0.753981494039919,0.832591667602863,FALSE,FALSE,0,0.17055890688633,FALSE,"unlabelled"
"C2orf48","yellow",46.9003982112152,5.03031006045214,41.8700881507631,-36.8397780903109,FALSE,-0.570816040990837,0.763887846598829,FALSE,FALSE,0,0.180587588628825,FALSE,"unlabelled"
"S100A11","yellow",51.090181089728,5.96035356207013,45.1298275276579,-39.1694739655877,FALSE,0.490805551022068,0.108036054023961,FALSE,FALSE,0,0.194467750725031,FALSE,"unlabelled"
"DCAF16","yellow",38.671256758261,8.14962657272088,30.5216301855401,-22.3720036128192,FALSE,-0.719369437361331,0.38941920045431,FALSE,FALSE,0,0.197902697737148,FALSE,"unlabelled"
"LRRC58","yellow",377.85625187782,31.8021615274321,346.054090350388,-314.251928822956,FALSE,-0.775928047685806,0.539208629647645,FALSE,FALSE,0,0.172126337447101,FALSE,"unlabelled"
"IGFBP7","yellow",373.209687900486,23.6302565056547,349.579431394831,-325.949174889176,FALSE,0.718014471893155,0.496415950786498,FALSE,FALSE,0,0.169104667822112,FALSE,"unlabelled"
"CADPS","yellow",82.6855840123506,15.5692949780725,67.116289034278,-51.5469940562055,FALSE,0.69813781842494,0.428798950401378,FALSE,FALSE,0,0.189711670649589,FALSE,"unlabelled"
"ADAMTS9","yellow",32.4084730110161,2.80318248509139,29.6052905259247,-26.8021080408333,FALSE,0.365444494857182,0.860883413695704,FALSE,FALSE,0,0.177507204328083,FALSE,"unlabelled"
"PCOLCE2","yellow",192.431796804074,22.5754727937725,169.856324010302,-147.280851216529,FALSE,0.736155746271932,0.727758608396282,FALSE,FALSE,0,0.1623835983684,FALSE,"unlabelled"
"U2SURP","yellow",321.343215261769,35.7524880771994,285.59072718457,-249.83823910737,FALSE,-0.815752580705948,0.991376786756106,FALSE,FALSE,0,0.164206279821646,FALSE,"unlabelled"
"CXCL3","yellow",37.7441310525243,4.12013681355587,33.6239942389684,-29.5038574254125,FALSE,-0.444215594704044,0.375800315191987,FALSE,FALSE,0,0.17375235979188,FALSE,"unlabelled"
"WDR43","yellow",71.3167897219465,18.1332739979985,53.183515723948,-35.0502417259495,FALSE,-0.77615191665263,0.681222450500669,FALSE,FALSE,0,0.178911826151153,FALSE,"unlabelled"
"LIPH","yellow",16.882349890302,1.17180765190269,15.7105422383993,-14.5387345864966,FALSE,0.203587426732385,0.471822088435201,FALSE,FALSE,0,0.163330290743137,FALSE,"unlabelled"
"RNF168","yellow",65.8859684640437,14.1629734366287,51.722995027415,-37.5600215907862,FALSE,-0.678355652964921,0.998011291321837,FALSE,FALSE,0,0.197536983658666,FALSE,"unlabelled"
"EDIL3","yellow",38.7532906501691,4.36900460090101,34.3842860492681,-30.0152814483671,FALSE,0.460691962925463,0.542081444738015,FALSE,FALSE,0,0.190420796903151,FALSE,"unlabelled"
"F2RL2","yellow",49.9384836805737,6.20448338882235,43.7340002917513,-37.529516902929,FALSE,0.530374975466234,0.854467407005287,FALSE,FALSE,0,0.140950777455127,FALSE,"unlabelled"
"CMBL","yellow",149.58724249469,24.2581697970511,125.329072697639,-101.070902900588,FALSE,0.794209737904192,0.392934592194031,FALSE,FALSE,0,0.20543190134882,FALSE,"unlabelled"
"GRPEL2","yellow",55.6282682092579,11.2579258354722,44.3703423737857,-33.1124165383135,FALSE,-0.641583599320271,0.915435240135693,TRUE,TRUE,0,0.197389046308501,FALSE,"unlabelled"
"UTP15","yellow",63.6923647102824,17.9704316171705,45.7219330931118,-27.7515014759413,FALSE,-0.703069855046614,0.886865187600804,FALSE,FALSE,0,0.19497946431367,FALSE,"unlabelled"
"SFXN1","yellow",46.4434602918628,9.24859326708215,37.1948670247806,-27.9462737576985,FALSE,-0.603257614589114,0.914822056753344,TRUE,TRUE,0,0.170614636668076,FALSE,"unlabelled"
"RAET1E","yellow",32.450096251954,5.86888707265444,26.5812091792995,-20.7123221066451,FALSE,-0.66205619190903,0.789896319140531,FALSE,FALSE,0,0.191791872316809,FALSE,"unlabelled"
"DAGLB","yellow",38.5317487616466,8.02217320363482,30.5095755580117,-22.4874023543769,FALSE,0.604783722506455,0.350633514654188,FALSE,FALSE,0,0.177351116324707,FALSE,"unlabelled"
"ADCY1","yellow",73.6072447555738,18.3274530766193,55.2797916789545,-36.9523386023352,FALSE,-0.764469374840748,0.266869257000251,FALSE,FALSE,0,0.157512711070182,FALSE,"unlabelled"
"BAALC","yellow",63.7461765633793,12.9853998018176,50.7607767615618,-37.7753769597442,FALSE,0.667464772785639,0.938380607981184,FALSE,FALSE,0,0.160515484715796,FALSE,"unlabelled"
"SNAPC3","yellow",355.551698526242,21.4005412119054,334.151157314336,-312.750616102431,FALSE,0.732659633517738,0.811792863050242,FALSE,FALSE,0,0.169166828124157,FALSE,"unlabelled"
"PSIP1","yellow",253.033313692305,34.3810639432175,218.652249749088,-184.271185805871,FALSE,-0.838672776116728,0.904643931920938,FALSE,FALSE,0,0.172097881281033,FALSE,"unlabelled"
"METTL2B","yellow",168.031684886957,29.1603987617418,138.871286125215,-109.710887363473,FALSE,-0.818312238541994,0.583535618480219,FALSE,FALSE,0,0.194947091020172,FALSE,"unlabelled"
"ALDH1A1","yellow",56.1238170313942,7.7790691252526,48.3447479061416,-40.565678780889,FALSE,0.528922894319202,0.913524903099733,FALSE,TRUE,0,0.14740824609857,FALSE,"unlabelled"
"RASEF","yellow",74.7312325022812,14.6340758789205,60.0971566233607,-45.4630807444402,FALSE,-0.669978849896997,0.863390398709573,FALSE,FALSE,0,0.16505810698706,FALSE,"unlabelled"
"ZMYND19","yellow",125.762693837419,18.8899779985124,106.872715838906,-87.9827378403938,FALSE,-0.72372578927292,0.0737426081740399,FALSE,FALSE,0,0.168606529671403,FALSE,"unlabelled"
"ZFYVE1","yellow",39.0147305853508,7.08338571091209,31.9313448744388,-24.8479591635267,FALSE,0.509075782179811,0.269317856830901,FALSE,FALSE,0,0.175999202808392,FALSE,"unlabelled"
"HACD1","yellow",35.4144537269272,4.13266076084255,31.2817929660847,-27.1491322052421,FALSE,0.473548134197656,0.48340094459597,FALSE,FALSE,0,0.194826301779628,FALSE,"unlabelled"
"HTRA1","yellow",60.5017059926761,13.5898199380339,46.9118860546423,-33.3220661166084,FALSE,-0.649434519037894,0.458996484798057,FALSE,FALSE,0,0.183765126146864,FALSE,"unlabelled"
"SENP8","yellow",49.141114685822,10.6162808588334,38.5248338269886,-27.9085529681552,FALSE,0.649985191829058,0.817479308490117,FALSE,FALSE,0,0.174165159891588,FALSE,"unlabelled"
"ZNF202","yellow",85.5362838348387,26.5846708142129,58.9516130206259,-32.366942206413,FALSE,-0.796920539178883,0.157454455397845,FALSE,FALSE,0,0.175018821155201,FALSE,"unlabelled"
"C11orf65","yellow",30.3912379763465,3.53299099248573,26.8582469838608,-23.3252559913751,FALSE,0.410468209169525,0.88923516968236,FALSE,FALSE,0,0.170415720409713,FALSE,"unlabelled"
"AKIP1","yellow",27.5281540314969,4.68537936124048,22.8427746702565,-18.157395309016,FALSE,0.510484154352614,0.268793589178274,FALSE,FALSE,0,0.178302413302062,FALSE,"unlabelled"
"C16orf46","yellow",20.066303726783,3.02913635370463,17.0371673730783,-14.0080310193737,FALSE,-0.497025481154184,0.808669296214043,FALSE,FALSE,0,0.189711081064325,FALSE,"unlabelled"
"BEX3","yellow",174.297788180333,38.3809904084128,135.916797771921,-97.5358073635078,FALSE,0.877904788128005,0.515617613393991,FALSE,FALSE,0,0.184019900176726,FALSE,"unlabelled"
"NAV2","yellow",62.5234239171608,8.67531597629783,53.848107940863,-45.1727919645652,FALSE,-0.625539483626301,0.645452996386716,FALSE,FALSE,0,0.187361103669738,FALSE,"unlabelled"
"C15orf48","yellow",62.5627553241282,8.52517199514133,54.0375833289869,-45.5124113338456,FALSE,0.608041280671272,0.284601590054222,TRUE,FALSE,0,0.173265506769058,FALSE,"unlabelled"
"SCG5","yellow",66.0520940393431,16.3906891005884,49.6614049387547,-33.2707158381663,FALSE,0.659530506485003,0.814694068408768,FALSE,FALSE,0,0.166957535180269,FALSE,"unlabelled"
"NOD2","yellow",61.672615859749,8.42617923070594,53.246436629043,-44.8202573983371,FALSE,-0.61389588650186,0.794210574168375,FALSE,FALSE,0,0.188763905498261,FALSE,"unlabelled"
"TUBA1A","yellow",67.7308581428567,11.0358609537747,56.694997189082,-45.6591362353073,FALSE,0.643347319259246,0.0135375726140364,FALSE,FALSE,0,0.189714973992732,FALSE,"unlabelled"
"RAB4B","yellow",471.92770147245,39.288774661348,432.638926811102,-393.350152149754,FALSE,0.836181233382263,0.947048395924154,FALSE,FALSE,0,0.167623323648745,FALSE,"unlabelled"
"TMC4","yellow",46.4777642527466,8.42276922249648,38.0549950302501,-29.6322258077536,FALSE,0.59249335907089,0.748166139578605,FALSE,FALSE,0,0.19725715077267,FALSE,"unlabelled"
"SLC43A2","yellow",63.5995278054,8.94755420322448,54.6519736021755,-45.7044193989511,FALSE,0.5575956993822,0.367662582967701,FALSE,FALSE,0,0.170261062052729,FALSE,"unlabelled"
"SF1","yellow",69.3891422362749,19.4204821954335,49.9686600408414,-30.5481778454079,FALSE,-0.785833009421165,0.626263798163246,FALSE,FALSE,0,0.188509385269011,FALSE,"unlabelled"
"NUDT16L1","yellow",56.9863129602234,15.5344757568042,41.4518372034192,-25.9173614466151,FALSE,0.712858345293695,0.256626145074285,FALSE,FALSE,0,0.185352329216708,FALSE,"unlabelled"
"DNAJC21","yellow",41.2884649604353,5.97935259736945,35.3091123630659,-29.3297597656964,FALSE,-0.564900681989127,0.733343975843554,FALSE,FALSE,0,0.156237461371739,FALSE,"unlabelled"
"ANKRD49","yellow",625.578976626302,31.2972860973807,594.281690528921,-562.98440443154,FALSE,-0.754600194348727,0.649938253061007,FALSE,FALSE,0,0.188333217559709,FALSE,"unlabelled"
"SLC33A1","yellow",37.4095106212036,4.62898334205673,32.7805272791469,-28.1515439370902,FALSE,-0.434612697580127,0.668232355036443,FALSE,FALSE,0,0.172266528566642,TRUE,"1"
"CNBP","yellow",50.3711415297026,13.9165490400556,36.4545924896471,-22.5380434495915,FALSE,-0.741879006128882,0.822318069471768,FALSE,FALSE,0,0.18401185639343,FALSE,"unlabelled"
"ZFPM2","yellow",47.8099143000602,5.64440451537622,42.1655097846839,-36.5211052693077,FALSE,0.461225113879619,0.873168026869215,FALSE,FALSE,0,0.132462214928477,FALSE,"unlabelled"
"SLC16A5","yellow",47.0816816212731,7.06657671025575,40.0151049110174,-32.9485282007616,FALSE,0.574091728512463,0.345944517149888,FALSE,FALSE,0,0.168979892093246,FALSE,"unlabelled"
"ZNF212","yellow",124.076430085689,29.2433038997927,94.8331261858959,-65.5898222861032,FALSE,-0.82234959294826,0.502713781808,FALSE,FALSE,0,0.190512664539097,FALSE,"unlabelled"
"ZNF804A","yellow",45.8519062792848,8.73414521390364,37.1177610653811,-28.3836158514775,FALSE,0.530242331426535,0.337589254745018,FALSE,FALSE,0,0.17561903896894,FALSE,"unlabelled"
"CHCHD7","yellow",50.5420571370061,10.3622156660709,40.1798414709352,-29.8176258048642,FALSE,0.590663624775955,0.155782368426401,TRUE,TRUE,0,0.210259758340666,FALSE,"unlabelled"
"CYTL1","yellow",53.6929514464627,13.8854058607004,39.8075455857623,-25.922139725062,FALSE,0.669846863655524,0.678059664404651,FALSE,FALSE,0,0.147571983190842,FALSE,"unlabelled"
"KRT19","yellow",60.6543533905863,16.8747807379583,43.7795726526279,-26.9047919146696,FALSE,0.759324848364219,0.875449704423369,FALSE,FALSE,0,0.190832219887492,FALSE,"unlabelled"
"DSEL","yellow",23.8378827876897,3.5584510622427,20.279431725447,-16.7209806632043,FALSE,0.487148768679495,0.997495243859128,FALSE,FALSE,0,0.185267742010252,FALSE,"unlabelled"
"ZNF318","yellow",79.2473352064315,17.293638993704,61.9536962127275,-44.6600572190236,FALSE,-0.740281311319541,0.785821293265623,FALSE,FALSE,0,0.178501729773498,FALSE,"unlabelled"
"ZNF584","yellow",50.9027513738939,12.1541598554062,38.7485915184877,-26.5944316630815,FALSE,-0.731717378886517,0.935055479065638,FALSE,FALSE,0,0.169943817036185,FALSE,"unlabelled"
"PIK3CD","yellow",187.374702341117,24.9993748514037,162.375327489713,-137.375952638309,FALSE,-0.780456487488503,0.616345488724774,FALSE,FALSE,0,0.215073541892271,FALSE,"0"
"TLN2","yellow",42.5674842440715,4.97547743014866,37.5920068139228,-32.6165293837741,FALSE,-0.28710145553977,0.315788257895309,FALSE,FALSE,0,0.179386778283758,FALSE,"unlabelled"
"ORMDL3","yellow",36.6103629770965,5.24748975030906,31.3628732267874,-26.1153834764784,FALSE,0.520401095841217,0.201909316846317,FALSE,FALSE,0,0.176522591637809,FALSE,"unlabelled"
"IL16","yellow",26.112299017919,4.6841512167267,21.4281478011923,-16.7439965844656,FALSE,-0.34953855262262,0.994083777495067,FALSE,FALSE,0,0.20571659714182,FALSE,"unlabelled"
"RASGRP1","yellow",35.0032630860774,4.75872421926884,30.2445388668086,-25.4858146475397,FALSE,0.479443304409464,0.704063650071054,FALSE,FALSE,0,0.11446569063036,FALSE,"unlabelled"
"CORO1B","yellow",103.8571077947,32.7845894442899,71.0725183504105,-38.2879289061206,FALSE,0.857713380229868,0.793455316380253,FALSE,FALSE,0,0.179758433663372,FALSE,"unlabelled"
"NAA16","yellow",385.197109161717,35.3303073752678,349.866801786449,-314.536494411182,FALSE,-0.826006399013107,0.400183271673604,FALSE,FALSE,0,0.164371741123394,FALSE,"unlabelled"
"GLRX","yellow",90.2241994015393,18.6632710023393,71.5609283992,-52.8976573968606,FALSE,0.633004653152614,0.676916016419584,FALSE,FALSE,0,0.200526083143524,FALSE,"unlabelled"
"SMARCC1","yellow",186.165343540994,20.8331850231913,165.332158517803,-144.498973494612,FALSE,-0.645475901681833,0.901239714660973,FALSE,FALSE,0,0.193513276349159,FALSE,"unlabelled"
"EIF1AX","yellow",85.3283742591815,16.2087107862488,69.1196634729327,-52.9109526866839,FALSE,-0.705478399887765,0.97178006990459,FALSE,FALSE,0,0.207294240056683,FALSE,"unlabelled"
"FBXO45","yellow",81.0427836858037,20.3719090886098,60.6708745971939,-40.2989655085841,FALSE,-0.782882765824985,0.255430587846015,FALSE,FALSE,0,0.191286153434076,FALSE,"unlabelled"
"ZNF266","yellow",52.295062611787,11.4613858021795,40.8336768096075,-29.3722910074281,FALSE,-0.703132597967213,0.516730212314569,FALSE,FALSE,0,0.179457828093329,FALSE,"unlabelled"
"CEP135","yellow",118.907851737126,19.301522998381,99.606328738745,-80.304805740364,FALSE,-0.725765596103224,0.680753722598668,FALSE,FALSE,0,0.181923002137187,FALSE,"unlabelled"
"PDIK1L","yellow",94.7932364136094,14.4626546197254,80.330581793884,-65.8679271741586,FALSE,-0.655746011603226,0.229276958309951,FALSE,FALSE,0,0.137000302294419,FALSE,"unlabelled"
"MARCKSL1","yellow",60.6752421673482,8.20055071997915,52.4746914473691,-44.2741407273899,FALSE,0.532678126395156,0.467441272164804,FALSE,FALSE,0,0.15028693419934,FALSE,"unlabelled"
"FAM131A","yellow",289.05985610008,24.9892977704174,264.070558329662,-239.081260559245,FALSE,0.759953121310347,0.59720077259055,FALSE,FALSE,0,0.196149671187574,FALSE,"unlabelled"
"GOLGA8A","yellow",53.0355743130198,14.0619307757602,38.9736435372596,-24.9117127614994,FALSE,-0.686336799776204,0.448676466491163,FALSE,FALSE,0,0.171175273140016,FALSE,"unlabelled"
"PTPN2","yellow",43.3817793457412,9.06610656284553,34.3156727828957,-25.2495662200502,FALSE,-0.617211251200457,0.417401363523076,FALSE,FALSE,0,0.202740527104476,FALSE,"unlabelled"
"LPL","yellow",25.6700453781567,5.01458863256388,20.6554567455928,-15.6408681130289,FALSE,-0.574375017885745,0.677504771301486,FALSE,FALSE,0,0.201007416491556,FALSE,"unlabelled"
"UCP3","yellow",61.7036349462758,12.9744888426339,48.7291461036419,-35.754657261008,FALSE,-0.677913628942638,0.916167075061683,TRUE,TRUE,0,0.214640662241007,FALSE,"0"
"SUGCT","yellow",75.030219218002,14.8763371997535,60.1538820182485,-45.277544818495,FALSE,0.673437867117394,0.674081029344287,TRUE,FALSE,0,0.198935343548479,FALSE,"unlabelled"
"B3GNTL1","yellow",21.3559797458468,3.32165793890462,18.0343218069421,-14.7126638680375,FALSE,0.495842272865569,0.226106154241807,FALSE,FALSE,0,0.192806242858077,FALSE,"unlabelled"
"TTLL11","yellow",31.0461426514825,5.30370897431326,25.7424336771692,-20.4387247028559,FALSE,-0.530432121055434,0.655381664310523,FALSE,FALSE,0,0.161763122363772,FALSE,"unlabelled"
"RPL23P2","yellow",14.7146217551975,1.8426678631013,12.8719538920962,-11.0292860289949,FALSE,0.41829139258804,0.895370640404539,FALSE,FALSE,0,0.195259628257762,FALSE,"unlabelled"
"RTTN","yellow",30.2812251982901,5.30587435152875,24.9753508467613,-19.6694764952326,FALSE,-0.506691001935985,0.808830950935045,FALSE,FALSE,0,0.168562189987735,FALSE,"unlabelled"
"LPCAT4","yellow",197.117185910103,28.2774637992857,168.839722110817,-140.562258311531,FALSE,0.79712745240385,0.688569799474493,FALSE,FALSE,0,0.194039348299651,FALSE,"unlabelled"
"PRR15","yellow",29.5533129224384,5.61899634699823,23.9343165754401,-18.3153202284419,FALSE,0.581369671652294,0.804678327239695,FALSE,FALSE,0,0.175794948484738,FALSE,"unlabelled"
"FOXL1","yellow",40.2432387540391,6.05742180012734,34.1858169539118,-28.1283951537844,FALSE,0.508846849657905,0.565054642577792,FALSE,FALSE,0,0.182526471801379,FALSE,"unlabelled"
"BDNF","yellow",100.197734834174,27.7566820684738,72.4410527657001,-44.6843706972263,FALSE,0.817664908985282,0.824684775896949,FALSE,FALSE,0,0.18060907557703,FALSE,"unlabelled"
"CASKIN2","yellow",32.0000312476845,5.03540740574664,26.9646238419379,-21.9292164361912,FALSE,0.499345779881111,0.634997251476181,FALSE,FALSE,0,0.185732216732482,FALSE,"unlabelled"
"ZBTB33","yellow",47.8032711868491,12.395811176359,35.4074600104901,-23.0116488341311,FALSE,-0.701040335773399,0.217591819320492,FALSE,FALSE,0,0.194116160342842,FALSE,"unlabelled"
"C18orf32","yellow",56.5494348064038,11.6483212937292,44.9011135126746,-33.2527922189454,FALSE,0.665758593273185,0.7600188029062,FALSE,FALSE,0,0.160548912260666,FALSE,"unlabelled"
"MAMDC4","yellow",120.046861378833,22.5933208205037,97.4535405583296,-74.860219737826,FALSE,-0.781128304697841,0.855145551136611,FALSE,FALSE,0,0.188049786223549,FALSE,"unlabelled"
"FAM26E","yellow",40.188462727871,7.93216278441681,32.2562999434542,-24.3241371590374,FALSE,0.662698457271806,0.901841747407507,FALSE,FALSE,0,0.168134232603329,FALSE,"unlabelled"
"C2orf69","yellow",158.396409943411,25.5244242868296,132.871985656581,-107.347561369752,FALSE,-0.779903355428425,0.746223789833516,TRUE,FALSE,0,0.207411189059745,FALSE,"unlabelled"
"SUZ12","yellow",74.3423392270745,15.3011461374664,59.0411930896082,-43.7400469521418,FALSE,-0.737351606084397,0.8803631597938,FALSE,FALSE,0,0.205114188060996,FALSE,"unlabelled"
"LMO7DN","yellow",54.2366564934544,10.3465732161831,43.8900832772712,-33.5435100610881,FALSE,0.609971540808497,0.800637429948468,FALSE,FALSE,0,0.131815800754714,FALSE,"unlabelled"
"HTR1F","yellow",37.2056991269521,5.87988279289029,31.3258163340618,-25.4459335411715,FALSE,0.538913788444009,0.761724162895963,FALSE,FALSE,0,0.176792257231613,FALSE,"unlabelled"
"C10orf67","yellow",41.3155413861075,6.1929850980241,35.1225562880834,-28.9295711900593,FALSE,0.517417828329781,0.89377699501426,FALSE,FALSE,0,0.188641267981473,FALSE,"unlabelled"
"GGN","yellow",132.741884916781,44.0469415025849,88.6949434141961,-44.6480019116113,FALSE,0.923905250584188,0.737298326469198,FALSE,FALSE,0,0.197865919105231,FALSE,"unlabelled"
"PIPOX","yellow",109.403361368372,19.5908885612612,89.8124728071104,-70.2215842458492,FALSE,0.762988177932882,0.217644995171309,FALSE,FALSE,0,0.193901002812353,FALSE,"unlabelled"
"FZD2","yellow",40.7907074724032,8.57400332449114,32.216704147912,-23.6427008234209,FALSE,0.642118096847282,0.552885210504342,FALSE,FALSE,0,0.185352851355317,FALSE,"unlabelled"
"HIST1H2AC","yellow",71.2758149927002,16.1288426739911,55.1469723187091,-39.018129644718,FALSE,0.696365641050544,0.153176144138437,FALSE,FALSE,0,0.191014709114802,FALSE,"unlabelled"
"YOD1","yellow",28.446733945328,6.02606591253768,22.4206680327903,-16.3946021202527,FALSE,-0.610613558802436,0.551038678818513,FALSE,FALSE,0,0.188327899165447,FALSE,"unlabelled"
"IBA57","yellow",371.900002827585,23.9628424462434,347.937160381341,-323.974317935098,FALSE,-0.737272505099507,0.769891592085983,TRUE,FALSE,0,0.196800949317018,TRUE,"1"
"ZNF101","yellow",53.4027528377232,8.89732329441395,44.5054295433092,-35.6081062488953,FALSE,-0.592873095875642,0.856896442235346,FALSE,FALSE,0,0.173799147213913,FALSE,"unlabelled"
"SHMT2","yellow",50.8771594201876,8.41418209911895,42.4629773210687,-34.0487952219497,FALSE,-0.595724708026058,0.340655778066903,TRUE,TRUE,0,0.205937162047843,FALSE,"unlabelled"
"UBE2E2","yellow",68.6855057775637,12.6350719669151,56.0504338106486,-43.4153618437335,FALSE,0.713815627003389,0.431108004040153,FALSE,FALSE,0,0.196989076636798,FALSE,"unlabelled"
"GLTPD2","yellow",17.8499446581461,1.94463510391926,15.9053095542268,-13.9606744503075,FALSE,0.373955586590101,0.68415711735474,FALSE,FALSE,0,0.197238507212574,FALSE,"unlabelled"
"BRICD5","yellow",291.32458558556,22.0188963371667,269.305689248394,-247.286792911227,FALSE,-0.714382334236075,0.758751821468684,FALSE,FALSE,0,0.203144559895169,FALSE,"unlabelled"
"GRID1","yellow",67.5813927452743,16.7676623528941,50.8137303923801,-34.046068039486,FALSE,-0.754713946363368,0.584118378332472,FALSE,FALSE,0,0.176024158517926,FALSE,"unlabelled"
"GJC1","yellow",37.0579284025926,7.41596271001023,29.6419656925823,-22.2260029825721,FALSE,-0.56465856377273,0.57933175650068,FALSE,FALSE,0,0.189649178439028,FALSE,"unlabelled"
"ZNF623","yellow",50.9221684592806,12.1349634155766,38.787205043704,-26.6522416281274,FALSE,0.666571447425782,0.748170183405884,FALSE,FALSE,0,0.161024634534408,FALSE,"unlabelled"
"TRMT12","yellow",247.845829139131,27.5469902879881,220.298838851143,-192.751848563155,FALSE,-0.785371136246511,0.892918719293785,FALSE,FALSE,0,0.167682090891714,FALSE,"unlabelled"
"KCTD16","yellow",48.7855932069657,6.61869219241552,42.1669010145502,-35.5482088221347,FALSE,0.570052857652749,0.243253225245609,FALSE,FALSE,0,0.154736131448996,FALSE,"unlabelled"
"KMT5A","yellow",58.143876995323,11.4739426045679,46.6699343907551,-35.1959917861872,FALSE,-0.676187536177771,0.870578860025779,FALSE,FALSE,0,0.168289039292802,FALSE,"unlabelled"
"ACOT1","yellow",149.365185597262,10.056120351692,139.30906524557,-129.252944893878,FALSE,0.565747110860786,0.851865060090422,FALSE,FALSE,0,0.174023850165144,FALSE,"unlabelled"
"FOXD4L1","yellow",21.4666003059014,2.54005141393331,18.9265488919681,-16.3864974780348,FALSE,0.385859098595531,0.773990306399996,FALSE,FALSE,0,0.186589356598517,FALSE,"unlabelled"
"PDE4B","yellow",117.160179294876,28.7254931718313,88.4346861230449,-59.7091929512136,FALSE,0.817568340253117,0.885118854298175,FALSE,FALSE,0,0.149564884867015,FALSE,"unlabelled"
"MED12","yellow",219.968048202506,14.0946151737758,205.873433028731,-191.778817854955,FALSE,0.580047146437919,0.178202519714862,FALSE,FALSE,0,0.187632107038357,FALSE,"unlabelled"
"RNLS","yellow",179.603396122767,19.8632645535039,159.740131569263,-139.876867015759,FALSE,0.694919572439354,0.609610361967791,FALSE,FALSE,0,0.200078375647268,FALSE,"unlabelled"
"ARMCX2","yellow",175.821896688275,35.2035708985258,140.61832578975,-105.414754891224,FALSE,0.889075706289077,0.796926925198089,TRUE,FALSE,0,0.187081944658531,FALSE,"unlabelled"
"SLC24A3","yellow",62.8996762870282,11.6836098386277,51.2160664484005,-39.5324566097728,FALSE,0.624977294646726,0.396207136496774,FALSE,FALSE,0,0.170047643569565,FALSE,"unlabelled"
"DDX51","yellow",231.212058341499,22.9175360474372,208.294522294062,-185.376986246624,FALSE,-0.772308568596098,0.914933990617771,FALSE,FALSE,0,0.16696228051898,FALSE,"unlabelled"
"GP1BA","yellow",23.5855898116613,3.97828734156904,19.6073024700922,-15.6290151285232,FALSE,0.511084661453611,0.370034640662171,FALSE,FALSE,0,0.176112224596478,FALSE,"unlabelled"
"SH3BGR","yellow",167.878369975708,14.3249531055999,153.553416870108,-139.228463764508,FALSE,0.665029729203278,0.890777258587202,FALSE,FALSE,0,0.154638217174998,FALSE,"unlabelled"
"AC084219.4","yellow",16.1952106382511,1.91400512739215,14.2812055108589,-12.3672003834668,FALSE,0.517428847504848,0.777993226569533,FALSE,FALSE,0,0.180115042007313,FALSE,"unlabelled"
"C2orf76","yellow",380.976931420922,13.8912282961956,367.085703124726,-353.194474828531,FALSE,0.578993406420944,0.484675874030163,FALSE,FALSE,0,0.150938543192785,FALSE,"unlabelled"
"CA5BP1","yellow",27.4186062026619,4.89201498874387,22.526591213918,-17.6345762251742,FALSE,-0.544113802262956,0.653198276360039,FALSE,FALSE,0,0.174280834293902,FALSE,"unlabelled"
"NUDT17","yellow",57.9395816185165,16.2871603106185,41.6524213078981,-25.3652609972796,FALSE,0.723835005082547,0.245080386951798,FALSE,FALSE,0,0.188525536922713,FALSE,"unlabelled"
"SEMA4D","yellow",55.199669799516,11.4546971342711,43.7449726652449,-32.2902755309738,FALSE,-0.642274748051957,0.329660755559732,FALSE,FALSE,0,0.144813815096977,FALSE,"unlabelled"
"HIST1H1C","yellow",45.7442025483065,10.7364526927764,35.0077498555301,-24.2712971627537,FALSE,0.63432286079835,0.907219022638854,FALSE,FALSE,0,0.200197644752028,FALSE,"unlabelled"
"RP11-43F13.1","yellow",18.2046407336782,2.10082690461651,16.1038138290616,-14.0029869244451,FALSE,-0.383937046460944,0.980611999051181,FALSE,FALSE,0,0.186189339389883,FALSE,"unlabelled"
"FOCAD","yellow",58.7452888784961,10.0224311392636,48.7228577392325,-38.7004265999688,FALSE,0.589987919661939,0.383590408425846,FALSE,FALSE,0,0.18950261379806,FALSE,"unlabelled"
"C15orf52","yellow",77.1300156438282,14.0174777250093,63.1125379188189,-49.0950601938097,FALSE,0.66948512604307,0.384697740773296,FALSE,FALSE,0,0.174036558484352,FALSE,"unlabelled"
"SPRED3","yellow",101.070155173041,33.9107419053408,67.1594132677004,-33.2486713623597,FALSE,0.872938766646843,0.774476119762651,FALSE,FALSE,0,0.198900927975854,FALSE,"unlabelled"
"TMEM201","yellow",121.772968285031,31.5783813259058,90.194586959125,-58.6162056332192,FALSE,-0.857269739092344,0.762303197183312,FALSE,FALSE,0,0.209645527944712,FALSE,"unlabelled"
"APOD","yellow",71.0921884784421,16.569581982214,54.522606496228,-37.953024514014,FALSE,-0.693141212044156,0.171442050815583,FALSE,FALSE,0,0.189253194798182,FALSE,"unlabelled"
"ZNF527","yellow",59.0252457760082,7.3016343483425,51.7236114276657,-44.4219770793232,FALSE,-0.573582961950499,0.630566793470927,FALSE,FALSE,0,0.160479277124626,FALSE,"unlabelled"
